Time,PPosX,PPosY,PPosZ,PRotA,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd
1280.013,5330.902,64.69328,3556.818,169.8035,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.697,64.90828,3520.622,180.9598,16.43176,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.173,65.37936,3838.98,180.8232,-0.003668642,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1285.013,5330.902,64.69328,3556.818,173.2034,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.317,64.9342,3504.633,181.744,5.809021,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.173,65.37924,3838.957,180.8242,0.01326281,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1290.01,5331.581,64.80301,3581.793,359.4036,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.31,64.93494,3504.378,181.757,-5.41427,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.173,65.37926,3838.932,180.8206,-0.01528655,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1295.014,5336.947,65.05826,3745.89,192.3033,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.7,64.90063,3523.797,180.4153,-22.1162,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.172,65.3792,3838.91,180.8208,-0.004250011,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1300.014,5336.947,65.05826,3745.89,40.40324,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.485,64.9462,3556.055,173.2067,-23.16897,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.172,65.37915,3838.888,180.8241,-0.01722566,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1305.015,5337.164,65.05716,3745.179,23.40322,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.719,64.99847,3587.686,173.2437,-22.71372,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.172,65.37904,3838.865,180.8206,-0.009743757,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1310.015,5339.376,65.06503,3749.971,185.6027,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.11,65.0479,3618.823,180.6455,-22.21987,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.171,65.3791,3838.842,180.8236,0.0009495512,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1315.009,5337.038,65.0551,3743.854,205.2027,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.518,65.09575,3649.394,180.7801,-21.77002,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.171,65.37947,3838.819,180.8312,-0.005682529,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1320.015,5336.886,65.0546,3743.531,205.5025,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.937,65.14058,3679.322,180.7928,-21.33206,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.17,65.37933,3838.796,180.8268,-0.01015897,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1325.015,5337.397,65.05528,3743.969,217.0023,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.356,65.17406,3708.609,180.8304,-20.86668,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.17,65.3791,3838.772,180.8264,0.003895428,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1330,5337.397,65.05528,3743.969,288.6022,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.687,65.22089,3731.991,180.8209,-8.115723,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.17,65.37897,3838.749,180.8289,0.01121293,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1335.014,5337.397,65.05528,3743.969,308.202,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.759,65.22772,3737.115,180.8385,-2.592046,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.169,65.37895,3838.726,180.8221,-0.0075763,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1340.008,5337.632,65.04639,3738.236,209.0019,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.786,65.23262,3738.955,180.822,0.3650574,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.169,65.37935,3838.702,180.8265,-0.0008239102,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1345.016,5337.885,65.04053,3736.715,340.2018,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.782,65.23137,3738.693,180.825,0,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.168,65.37924,3838.678,180.8307,0.01912596,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1350.015,5337.885,65.04053,3736.715,243.7018,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.775,65.23047,3738.248,180.8289,1.593886,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.168,65.37914,3838.653,180.8263,-0.003361127,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1355.015,5337.885,65.04053,3736.715,243.7018,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.675,65.21773,3731.2,180.8259,8.895325,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.168,65.37904,3838.627,180.8272,0.002164256,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1360,5337.885,65.04053,3736.715,328.6016,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.417,65.18159,3712.868,180.7992,17.71571,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.167,65.37897,3838.602,180.8267,-0.002903848,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1365.01,5337.689,65.04181,3735.287,185.4015,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.996,65.14774,3683.39,180.813,21.77242,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.167,65.37892,3838.579,180.8304,-0.00430496,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1370.001,5337.728,64.86967,3711.074,180.2015,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.584,65.10762,3654.15,180.7692,20.58349,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.167,65.37886,3838.554,180.8272,0.003638567,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1375.014,5337.588,64.69328,3684.881,180.7013,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.187,65.06015,3626.017,180.8029,19.85745,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.167,65.37878,3838.527,180.827,-0.003897427,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1380.014,5337.028,64.72267,3655.336,181.3013,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5330.683,65.01822,3598.833,175.6259,19.38341,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.166,65.37868,3838.5,180.8268,0.00674243,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1385.014,5336.396,64.84627,3626.903,216.1012,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5333.522,64.97083,3572.515,173.1864,18.94692,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.166,65.37856,3838.472,180.8264,0.004003335,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1390,5336.564,64.69328,3599.547,182.0011,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5336.515,64.93521,3546.674,173.9061,18.57824,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.165,65.37843,3838.444,180.8229,-0.005091208,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1395.008,5336.719,64.69328,3589.104,185.3009,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.696,64.90347,3521.324,180.8134,16.37187,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.165,65.3783,3838.414,180.8259,-0.001240096,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1400.001,5336.971,64.8065,3585.541,185.4008,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.307,64.9335,3504.293,181.7602,8.193692,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.164,65.37816,3838.386,180.8253,0.006317021,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1405.001,5335.253,64.80444,3582.494,186.6008,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.086,64.94182,3497.929,182.1197,1.469871,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.164,65.37807,3838.357,180.8255,-0.003904873,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1410.001,5338.61,64.79944,3579.044,189.6007,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.075,64.94287,3497.615,182.1379,-0.01890581,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.163,65.37801,3838.329,180.8293,-0.002900042,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1415.004,5337.219,64.80212,3580.785,352.6006,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.169,64.94078,3500.198,181.974,-5.469465,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.163,65.37776,3838.302,180.8288,0.009049607,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1420.024,5335.178,64.8588,3617.526,357.7004,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.576,64.90636,3514.264,181.36,-14.71247,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.163,65.37759,3838.273,180.8247,-0.003710287,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1425.003,5330.476,65.06155,3748.33,157.3004,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5336.994,64.92705,3541.417,174.9083,-24.29379,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.162,65.37743,3838.243,180.8203,0.001484887,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1430,5330.476,65.06155,3748.33,162.6004,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5334.131,64.98712,3580.768,180.1249,-29.60354,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.161,65.37735,3838.213,180.8202,0.0009242603,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1435.003,5330.476,65.06155,3748.33,162.1005,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5334.62,65.05481,3621.315,180.7657,-28.70408,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.161,65.37723,3838.184,180.8202,0.002126841,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1440.008,5330.476,65.06155,3748.33,146.6005,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.165,65.10616,3660.078,180.8264,-25.14014,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.161,65.37708,3838.154,180.8235,0.001558454,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1445.004,5330.476,65.06155,3748.33,140.5006,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.517,65.1433,3684.416,180.771,-5.044579,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.16,65.37715,3838.127,180.8239,0.01254347,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1450.002,5330.784,65.07509,3757.036,51.10061,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.532,65.14214,3685.459,180.7813,0.008294253,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.16,65.37718,3838.105,180.8204,0.005273497,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1455.001,5330.016,64.94559,3743.781,175.2007,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.532,65.14558,3685.459,180.7813,0,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.159,65.37706,3838.078,180.8204,0.001380065,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1460.004,5335.086,64.87524,3628.125,176.9006,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.532,65.14558,3685.459,180.7813,0,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.159,65.37692,3838.05,180.8232,0.01093812,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1465.003,5341.686,64.8264,3596.203,357.7007,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.53,65.14194,3685.338,180.7793,0.3574859,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.159,65.37669,3838.023,180.8214,-0.009894568,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1470.003,5337.917,64.82881,3597.958,199.6006,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.494,65.13789,3682.815,180.7617,3.730725,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.158,65.37668,3837.993,180.8187,0.006962165,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1475.004,5345.937,64.69328,3600.014,348.7006,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.37,65.12109,3674.231,180.8318,8.805253,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.158,65.3766,3837.963,180.8148,0.0020526,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1480.004,5345.937,64.69328,3600.014,216.1005,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5335.134,65.10355,3657.906,180.83,14.81999,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.157,65.37648,3837.933,180.8148,0.005393931,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1485.005,5339.424,64.83076,3599.194,336.1003,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5334.779,65.07263,3632.776,180.8213,21.44776,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.157,65.37642,3837.902,180.8149,-0.0003019398,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1490.005,5340.492,64.81772,3599.084,336.1003,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5334.343,65.02451,3601.482,180.81,22.40894,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.156,65.3763,3837.872,180.8182,-0.002629898,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1495.005,5341.309,64.83145,3599.487,336.1,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5334.352,64.96933,3570.78,177.6684,21.87208,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.156,65.37624,3837.842,180.8186,0.00632625,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1500.005,5341.309,64.83145,3599.487,326.7,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.041,64.92508,3540.838,175.059,21.51697,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.155,65.3761,3837.813,180.8177,-0.006054296,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1505.005,5341.309,64.83145,3599.487,342.6997,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5337.502,64.90799,3511.211,181.4748,21.13632,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.155,65.37604,3837.783,180.8147,-0.006587436,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1510.011,5343.067,64.69328,3540.957,227.0995,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5336.367,64.98659,3482.012,183.0378,21.03451,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.155,65.37598,3837.754,180.8147,0.006653128,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1515.005,5342.599,64.69328,3542.345,194.9993,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5334.457,65.05881,3453.666,184.6676,20.2431,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.154,65.37589,3837.725,180.8145,-0.003920578,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1520.005,5342.599,64.69328,3542.345,196.7991,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5331.94,65.04056,3425.862,186.2741,19.92721,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.154,65.37582,3837.695,180.815,-0.003345295,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
1525.005,5342.599,64.69328,3542.345,205.499,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,CID,CType,CPosX,CPosY,CPosZ,CRotA,CSpd,L-032,DE6,5327.617,64.91284,3401.987,193.8871,12.70036,L-061,DE6,12777.87,3.320511,3579.942,103.138,0,C-299,Caboose,5342.153,65.3757,3837.664,180.8182,-0.005027586,L-025,DE6,5999.992,14.01491,6732.633,48.34179,0,L-084,DE6,4712.071,13.12274,6320.037,99.21149,0,L-044,DE2,5355.655,65.06998,3560.816,187.3305,0,
